2740	-4.99	-4.99	-5.28	5.42	893
2750	-4.99	-4.99	-5.2	6.06	131
2760	-4.99	-4.99	-5.16	4.74	-13
2770	-4.99	-4.99	-5.12	3.77	-28
2780	-4.99	-4.99	-5.08	2.72	104
2790	-4.99	-4.99	-5.06	1.85	64
2800	-4.99	-4.99	-5.06	1.71	73
2810	-4.99	-4.99	-5.06	0	224
2820	-4.99	-4.99	-5.04	0.85	227
2830	-4.99	-4.99	-5.04	0.85	159
2840	-4.99	-4.99	-5.04	0.69	169
2850	-4.99	-4.99	-5.04	0.52	227
2860	-4.99	-4.99	-5.04	0	291
2870	-4.99	-4.99	-5.04	0	326
2880	-4.99	-4.99	-5.04	0	289
2890	-4.99	-4.99	-5.02	0.27	104
2900	-4.99	-4.99	-5	1.87	-15
2910	-4.99	-4.99	-5	1.15	69
2920	-4.99	-4.99	-5	0	41
2930	-4.99	-4.99	-5	0	43
2940	-4.99	-4.99	-5	0	15
2950	-4.99	-4.99	-5	0	2
2960	-4.99	-4.99	-5	0	60
2970	-4.99	-4.99	-5	0	128
2980	-4.99	-4.99	-5	0	130
2990	-4.99	-4.99	-5	0	130
3000	5	-4.99	-5	0	180
3010	5	-4.97	-5	0	895
3020	5	-4.85	-4.97	5.57	1932
3030	5	-4.65	-4.85	15.83	1985
3040	5	-4.4	-4.65	23.36	2189
3050	5	-4.1	-4.42	27.26	2438
3060	5	-3.69	-4.06	36.35	2555
3070	5	-3.2	-3.63	46.73	2684
3080	5	-2.63	-3.1	54.52	2712
3090	5	-1.98	-2.49	70.09	2849
3100	5	-1.28	-1.81	75.49	2657
3110	5	-0.47	-1.02	70.09	2701
3120	5	0.41	-0.16	89.22	2173
3130	5	1.22	0.73	98.14	1181
3140	5	1.94	1.61	98.14	118
3150	5	2.57	2.43	81.77	-921
3160	5	3.16	3.16	70.09	-1241
3170	5	3.65	3.77	54.52	-1220
3180	5	4.06	4.26	44.61	-1162
3190	5	4.42	4.65	32.71	-1146
3200	5	4.69	4.97	24.53	-1181
3210	5	4.87	5.18	18.17	-1201
3220	5	4.97	5.3	10.44	-1296
3230	5	5	5.34	0	-1305
3240	5	5	5.32	0	-1199
3250	5	5	5.26	-6.5	-445
3260	5	5	5.2	-5.73	-61
3270	5	5	5.16	-4.37	-77
3280	5	5	5.14	-2.7	-176
3290	5	5	5.12	-2.01	-146
3300	5	5	5.1	-1.92	-238
3310	5	5	5.08	-1.4	-256
3320	5	5	5.1	0	-281
3330	5	5	5.1	0	-496
3340	5	5	5.08	0	-484
3350	5	5	5.08	0	-467
3360	5	5	5.06	-0.69	-352
3370	5	5	5.06	-0.69	-305
3380	5	5	5.04	-1.44	-53
3390	5	5	5.04	-1	-147
3400	5	5	5.04	0	-111
3410	5	5	5.04	0	-82
3420	5	5	5.04	0	-66
3430	5	5	5.04	0	-228
3440	5	5	5.04	0	-256
3450	5	5	5.04	0	-244
3460	5	5	5.04	0	-231
3470	5	5	5.02	-0.2	-171
3480	5	5	5.02	-0.2	-154
3490	5	5	5.02	-0.2	-166
3500	-4.99	5	5.02	-0.2	-76
3510	-4.99	4.97	5.02	-0.2	-1033
3520	-4.99	4.85	4.97	-8.38	-2037
3530	-4.99	4.65	4.85	-15.83	-2165
3540	-4.99	4.38	4.65	-21.34	-2461
3550	-4.99	4.04	4.38	-33.84	-2736
3560	-4.99	3.61	4	-37.75	-2827
3570	-4.99	3.1	3.55	-49.07	-2960
3580	-4.99	2.51	3.02	-57.72	-3073
3590	-4.99	1.84	2.39	-65.43	-3067
3600	-4.99	1.12	1.69	-70.09	-3228
3610	-4.99	0.29	0.88	-75.49	-3427
3620	-4.99	-0.57	0.02	-89.22	-2186
3630	-4.99	-1.37	-0.88	-81.77	-1188
3640	-4.99	-2.08	-1.75	-89.22	-260
3650	-4.99	-2.71	-2.53	-89.22	622
3660	-4.99	-3.28	-3.24	-61.33	1040
3670	-4.99	-3.75	-3.81	-51.64	994
3680	-4.99	-4.16	-4.3	-42.66	1040
3690	-4.99	-4.47	-4.67	-36.35	1103
3700	-4.99	-4.71	-4.97	-26.52	1115
3710	-4.99	-4.89	-5.16	-15.58	1180
3720	-4.99	-4.97	-5.28	-9.72	1333
3730	-4.99	-4.99	-5.3	0	1142
3740	-4.99	-4.99	-5.28	0	1054
3750	-4.99	-4.99	-5.2	6.17	273
3760	-4.99	-4.99	-5.16	5.17	-18
3770	-4.99	-4.99	-5.12	3.89	-47
3780	-4.99	-4.99	-5.08	2.73	95
3790	-4.99	-4.99	-5.06	1.84	63
3800	-4.99	-4.99	-5.06	1.74	87
3810	-4.99	-4.99	-5.06	0.93	210
3820	-4.99	-4.99	-5.04	0.74	277
3830	-4.99	-4.99	-5.04	0.74	233
3840	-4.99	-4.99	-5.04	0.74	195
3850	-4.99	-4.99	-5.04	0.57	211
3860	-4.99	-4.99	-5.04	0.44	235
3870	-4.99	-4.99	-5.04	0	233
3880	-4.99	-4.99	-5.02	0.3	194
3890	-4.99	-4.99	-5.02	1.65	203
3900	-4.99	-4.99	-5	1.65	106
3910	-4.99	-4.99	-5	1.02	13
3920	-4.99	-4.99	-5.02	0	20
3930	-4.99	-4.99	-5.02	0	-29
3940	-4.99	-4.99	-5.02	0	95
3950	-4.99	-4.99	-5	0	163
3960	-4.99	-4.99	-5	0	149
3970	-4.99	-4.99	-5	0	119
3980	-4.99	-4.99	-5	0	129
3990	-4.99	-4.99	-5	0	131
