4710	-3.98	-3.98	-4.1	23.36	6229
4720	-3.83	-3.83	-3.96	16.09	7032
4730	-3.67	-3.67	-3.81	18.17	6671
4740	-3.49	-3.49	-3.63	19.23	6820
4750	-3.32	-3.32	-3.47	16.36	7240
4760	-3.12	-3.12	-3.3	19.63	7250
4770	-2.92	-2.92	-3.06	30.67	3141
4780	-2.73	-2.73	-2.87	28.86	4678
4790	-2.51	-2.51	-2.71	20.44	7754
4800	-2.3	-2.3	-2.47	35.05	5903
4810	-2.06	-2.06	-2.22	30.67	5627
4820	-1.83	-1.83	-1.98	23.93	6771
4830	-1.59	-1.59	-1.75	26.52	6715
4840	-1.35	-1.35	-1.51	23.93	6531
4850	-1.1	-1.1	-1.32	23.36	6933
4860	-0.86	-0.86	-1.04	25.83	6666
4870	-0.61	-0.61	-0.82	24.53	6792
4880	-0.35	-0.35	-0.55	25.17	6944
4890	-0.1	-0.1	-0.29	28.04	6717
4900	0.16	0.16	-0.04	28.86	6426
4910	0.41	0.41	0.22	28.04	6852
4920	0.67	0.67	0.47	25.83	6903
4930	0.92	0.92	0.73	29.74	6651
4940	1.18	1.18	0.96	31.65	6539
4950	1.43	1.43	1.24	25.83	6739
4960	1.69	1.69	1.47	28.04	6604
4970	1.92	1.92	1.75	28.86	6641
4980	2.16	2.16	1.96	20.88	7052
4990	2.39	2.39	2.2	25.83	6881
5000	2.63	2.63	2.45	25.83	6843
5010	2.85	2.85	2.69	23.93	6775
5020	3.06	3.06	2.89	21.81	6967
5030	3.26	3.26	3.1	26.52	6544
5040	3.45	3.45	3.3	25.83	6524
5050	3.65	3.65	3.49	22.3	6838
5060	3.83	3.83	3.69	24.53	6480
5070	3.98	3.98	3.85	15.34	6516
5080	4.14	4.14	4	10.55	7406
5090	4.28	4.28	4.16	21.34	6562
5100	4.42	4.42	4.28	11.96	7012
5110	4.53	4.53	4.44	9.34	7130
5120	4.65	4.65	4.55	4	6765
5130	4.73	4.73	4.65	4.32	5771
5140	4.83	4.83	4.75	2.94	6856
5150	4.89	4.89	4.85	4.3	3154
5160	4.95	4.95	4.91	2.53	4923
5170	4.99	4.99	4.97	2.76	3096
5180	5	5	4.99	0	3676
5190	5	5	5	0	110
5200	5	5	5	0	-78
5210	4.99	4.99	4.99	-0.85	-809
5220	4.95	4.95	4.99	0	-5287
5230	4.91	4.91	4.95	-0.14	-5697
5240	4.83	4.83	4.89	0	-6242
5250	4.75	4.75	4.81	-3.33	-5623
5260	4.65	4.65	4.73	-3.2	-6594
5270	4.55	4.55	4.63	-16.93	-5622
5280	4.44	4.44	4.51	-22.3	-1888
5290	4.3	4.3	4.4	-16.36	-5667
5300	4.14	4.14	4.22	-25.83	-750
5310	3.98	3.98	4.12	-17.52	-6263
5320	3.81	3.81	3.95	-27.26	-4788
5330	3.61	3.61	3.75	-28.86	-4211
5340	3.42	3.42	3.59	-21.34	-7419
5350	3.2	3.2	3.4	-30.67	-6882
5360	2.98	2.98	3.14	-35.05	-5157
