5900	-4.99	-4.99	-5.32	1.74	40
5910	-4.99	-4.99	-5.32	1.52	219
5920	-4.99	-4.99	-5.3	1.52	307
5930	-4.99	-4.99	-5.28	1.29	37
5940	-4.99	-4.99	-5.26	1.81	100
5950	-4.99	-4.99	-5.26	1.37	370
5960	-4.99	-4.99	-5.24	1.02	49
5970	-4.99	-4.99	-5.24	1.02	414
5980	-4.99	-4.99	-5.22	1.22	250
5990	-4.99	-4.99	-5.22	1.02	306
6000	5	5	-5.18	13.82	8147
6010	5	5	-4.79	65.43	9766
6020	5	5	-4	81.77	3844
6030	5	5	-3.12	89.22	1719
6040	5	5	-2.22	89.22	1473
6050	5	5	-1.33	98.14	1406
6060	5	5	-0.43	89.22	1341
6070	5	5	0.47	89.22	1320
6080	5	5	1.37	89.22	1271
6090	5	5	2.28	98.14	1192
6100	5	5	3.16	89.22	180
6110	5	5	3.98	89.22	-1496
6120	5	5	4.65	57.72	-2411
6130	5	5	5.14	40.89	-2350
6140	5	5	5.48	27.26	-1858
6150	5	5	5.69	15.58	-1341
6160	5	5	5.81	9.26	-1048
6170	5	5	5.85	3.91	-544
6180	5	5	5.87	2.18	-348
6190	5	5	5.85	0	-473
6200	5	5	5.85	0	-718
6210	5	5	5.81	-2.83	-366
6220	5	5	5.79	-2.79	-559
6230	5	5	5.75	-3.16	-292
6240	5	5	5.71	-3.38	-237
6250	5	5	5.69	-3.3	-578
6260	5	5	5.65	-3.61	-283
6270	5	5	5.61	-3.12	-308
6280	5	5	5.59	-2.9	-491
6290	5	5	5.55	-2.53	-170
6300	5	5	5.53	-3.01	-352
6310	5	5	5.52	-2.39	-452
6320	5	5	5.5	-2.43	-469
6330	5	5	5.46	-2.39	-355
6340	5	5	5.46	-1.88	-326
6350	5	5	5.42	-2.17	-241
6360	5	5	5.4	-1.93	-172
6370	5	5	5.38	-1.82	-415
6380	5	5	5.38	-1.82	-495
6390	5	5	5.36	-1.63	-397
6400	5	5	5.34	-1.62	-306
6410	5	5	5.32	-1.52	-78
6420	5	5	5.3	-1.65	-272
6430	5	5	5.3	-1.65	-451
6440	5	5	5.28	-1.15	-121
6450	5	5	5.28	-1.15	-487
6460	5	5	5.26	-1.38	-384
6470	5	5	5.24	-1.19	-58
6480	5	5	5.24	-1.19	-511
6490	5	5	5.22	-1.11	-264
