2700	-3.18	-3.18	-3.16	-13.08	-1328
2710	-3.28	-3.28	-3.28	-11.02	-990
2720	-3.38	-3.38	-3.38	-9.81	-1059
2730	-3.49	-3.49	-3.45	-12.26	-1967
2740	-3.59	-3.59	-3.57	-11.54	-1374
2750	-3.69	-3.69	-3.67	-11.15	-941
2760	-3.79	-3.79	-3.77	-12.12	-1181
2770	-3.89	-3.89	-3.87	-10.55	-1142
2780	-3.96	-3.96	-3.96	-8.76	-575
2790	-4.06	-4.06	-4.04	-7.27	-1537
2800	-4.14	-4.14	-4.12	-10.11	-787
2810	-4.22	-4.22	-4.22	-8.32	-900
2820	-4.3	-4.3	-4.28	-8.84	-1061
2830	-4.38	-4.38	-4.36	-9.81	-952
2840	-4.44	-4.44	-4.44	-6.45	-467
2850	-4.49	-4.49	-4.49	-5.2	-583
2860	-4.57	-4.57	-4.55	-6.14	-1333
2870	-4.63	-4.63	-4.61	-7.55	-544
2880	-4.67	-4.67	-4.67	-4.69	69
2890	-4.73	-4.73	-4.71	-4.32	-855
2900	-4.77	-4.77	-4.77	-4.19	-326
2910	-4.81	-4.81	-4.81	-3.19	-427
2920	-4.85	-4.85	-4.85	-3.64	-404
2930	-4.89	-4.89	-4.87	-3.44	-598
2940	-4.93	-4.93	-4.91	-3.94	-559
2950	-4.95	-4.95	-4.95	-3.23	35
2960	-4.97	-4.97	-4.97	-1.95	-406
2970	-4.97	-4.97	-4.99	-1.62	478
2980	-4.99	-4.99	-4.99	0	-259
2990	-4.99	-4.99	-4.99	0	-23
3000	-4.99	-4.99	-4.99	0	-69
3010	-4.99	-4.99	-4.99	0	17
3020	-4.97	-4.97	-4.99	0	907
3030	-4.97	-4.97	-4.97	0	123
3040	-4.95	-4.95	-4.97	0	932
3050	-4.91	-4.91	-4.95	0.77	1522
3060	-4.89	-4.89	-4.89	4.65	94
3070	-4.85	-4.85	-4.85	3.22	512
3080	-4.81	-4.81	-4.81	4.44	366
3090	-4.77	-4.77	-4.77	3.34	504
3100	-4.71	-4.71	-4.73	3.82	1415
3110	-4.65	-4.65	-4.67	5.81	1276
3120	-4.59	-4.59	-4.59	6.17	765
3130	-4.53	-4.53	-4.53	5.7	814
3140	-4.46	-4.46	-4.47	5.42	1551
3150	-4.38	-4.38	-4.4	8.18	1391
3160	-4.3	-4.3	-4.32	9.53	1254
3170	-4.22	-4.22	-4.24	9.09	1184
3180	-4.12	-4.12	-4.14	9.26	1860
3190	-4.02	-4.02	-4.04	12.26	1573
3200	-3.93	-3.93	-3.95	12.26	1393
3210	-3.81	-3.81	-3.83	13.44	1964
3220	-3.71	-3.71	-3.71	12.26	1058
3230	-3.59	-3.59	-3.61	10.9	2066
3240	-3.47	-3.47	-3.49	11.68	1917
3250	-3.34	-3.34	-3.38	15.58	2326
3260	-3.22	-3.22	-3.24	15.58	1247
3270	-3.08	-3.08	-3.1	15.83	2077
3280	-2.94	-2.94	-2.96	15.34	1952
3290	-2.81	-2.81	-2.83	18.17	1818
3300	-2.67	-2.67	-2.69	15.34	1732
3310	-2.51	-2.51	-2.55	18.51	2484
3320	-2.36	-2.36	-2.39	20.04	2152
3330	-2.22	-2.22	-2.24	16.93	1538
3340	-2.04	-2.04	-2.08	17.52	3068
3350	-1.88	-1.88	-1.92	18.87	2063
3360	-1.73	-1.73	-1.75	17.52	1863
