3280	-5	-5	-5	0	-7
3290	-5	-5	-5	0	6
3300	-5	-5	-5	0	5
3310	-5	-5	-5	0	0
3320	-5	-5	-5	0	2
3330	-5	-5	-5	0	2
3340	-5	-5	-5	0	2
3350	-5	-5	-5	0	2
3360	-5	-5	-5	0	3
3370	-5	-5	-5	0	2
3380	-5	-5	-5	0	2
3390	-5	-5	-5	0	2
3400	-5	-5	-5	0	2
3410	-5	-5	-5	0	1
3420	-5	-5	-5	0	2
3430	-5	-5	-5	0	2
3440	-5	-5	-5	0	2
3450	-5	-5	-5	0	2
3460	-5	-5	-5	0	1
3470	-5	-5	-5	0	2
3480	-5	-5	-5	0	2
3490	-5	-5	-5	0	2
3500	-5	-5	-5	0	3
3510	-5	-5	-5	0	2
3520	-5	-5	-5	0	2
3530	-5	-5	-5	0	2
3540	-5	-5	-5	0	2
3550	-5	-5	-5	0	2
3560	-5	-5	-5	0	3
3570	-5	-5	-5	0	4
3580	-5	-5	-5	0	2
3590	-5	-5	-5	0	2
3600	-5	-5	-5	0	2
3610	-5	-5	-5	0	2
3620	-5	-5	-5	0	2
3630	-5	-5	-5	0	2
3640	-5	-5	-5	0	2
3650	-5	-5	-5	0	2
3660	-5	-5	-5	0	2
3670	-5	-5	-5	0	1
3680	-5	-5	-5	0	2
3690	-5	-5	-5	0	2
3700	-5	-5	-5	0	2
3710	-5	-5	-5	0	2
3720	-5	-5	-5	0	3
3730	-5	-5	-5	0	2
3740	-5	-5	-5	0	2
3750	-5	-5	-5	0	2
3760	-5	-5	-5	0	3
3770	-5	-5	-5	0	2
3780	-5	-5	-5	0	2
3790	-5	-5	-5	0	2
3800	-5	-5	-5	0	2
3810	-5	-5	-5	0	2
3820	-5	-5	-5	0	2
3830	-5	-5	-5	0	2
3840	-5	-5	-5	0	2
3850	-5	-5	-5	0	2
3860	-5	-5	-5	0	2
3870	-5	-5	-5	0	2
3880	-5	-5	-5	0	3
3890	-5	-5	-5	0	3
3900	-5	-5	-5	0	2
3910	-5	-5	-5	0	1
3920	-5	-5	-5	0	2
3930	-5	-5	-5	0	3
3940	-5	-5	-5	0	2
3950	-5	-5	-5	0	4
3960	-5	-5	-5	0	2
3970	-5	-5	-5	0	2
3980	-5	-5	-5	0	2
3990	-5	-5	-5	0	1
4000	4.99	4.99	-4.98	16.23	4602
4010	4.99	4.99	-4.64	44.94	1895
4020	4.99	4.99	-4.18	48.69	665
4030	4.99	4.99	-3.73	48.69	552
4040	4.99	4.99	-3.26	44.94	516
4050	4.99	4.99	-2.8	44.94	538
4060	4.99	4.99	-2.34	44.94	534
4070	4.99	4.99	-1.88	41.73	520
4080	4.99	4.99	-1.43	48.69	552
4090	4.99	4.99	-0.96	58.42	551
4100	4.99	4.99	-0.5	48.69	533
4110	4.99	4.99	-0.04	41.73	542
4120	4.99	4.99	0.42	44.94	550
4130	4.99	4.99	0.88	48.69	512
4140	4.99	4.99	1.34	41.73	500
4150	4.99	4.99	1.8	48.69	512
4160	4.99	4.99	2.27	53.12	516
4170	4.99	4.99	2.72	53.12	532
4180	4.99	4.99	3.19	44.94	534
4190	4.99	4.99	3.65	41.73	533
4200	4.99	4.99	4.1	44.94	532
4210	4.99	4.99	4.57	44.94	539
4220	4.99	4.99	5	26.56	-3914
4230	4.99	4.99	5	-15.79	-1170
4240	4.99	4.99	4.98	7.49	527
4250	4.99	4.99	5	0	-536
4260	4.99	4.99	4.99	0	140
4270	4.99	4.99	4.99	0	2
4280	4.99	4.99	4.99	0	76
4290	4.99	4.99	4.99	0	23
4300	4.99	4.99	4.99	0	78
4310	4.99	4.99	4.99	0	483
4320	4.99	4.99	4.99	0	83
4330	4.99	4.99	4.98	0	749
4340	4.99	4.99	4.99	0	100
