4120	4.99	4.99	0.41	48.69	552
4130	4.99	4.99	0.86	41.73	545
4140	4.99	4.99	1.33	44.94	524
4150	4.99	4.99	1.79	44.94	523
4160	4.99	4.99	2.26	44.94	548
4170	4.99	4.99	2.71	44.94	559
4180	4.99	4.99	3.17	53.12	543
4190	4.99	4.99	3.63	48.69	562
4200	4.99	4.99	4.09	58.42	579
4210	4.99	4.99	4.55	48.69	564
4220	4.99	4.99	4.98	29.21	-3856
4230	4.99	4.99	5	-15.37	-1516
4240	4.99	4.99	4.98	7.59	757
4250	4.99	4.99	5	0	-775
4260	4.99	4.99	4.99	0	308
4270	4.99	4.99	4.99	0	31
4280	4.99	4.99	4.99	-0.09	163
4290	4.99	4.99	4.99	0	92
4300	4.99	4.99	4.99	0	42
4310	4.99	4.99	4.99	0	58
4320	4.99	4.99	4.99	0	47
4330	4.99	4.99	4.98	0	541
4340	4.99	4.99	4.99	0	86
4350	4.99	4.99	4.98	0	758
4360	4.99	4.99	4.99	0	96
4370	4.99	4.99	4.99	0	79
4380	4.99	4.99	4.98	0	356
4390	4.99	4.99	4.99	0	63
4400	4.99	4.99	4.99	0	50
4410	4.99	4.99	4.99	0	60
4420	4.99	4.99	4.99	0	70
4430	4.99	4.99	4.99	0	70
4440	4.99	4.99	4.99	0	69
4450	4.99	4.99	4.99	0	69
4460	4.99	4.99	4.99	0	69
4470	4.99	4.99	4.99	0	69
4480	4.99	4.99	4.99	0	69
4490	4.99	4.99	4.99	0	69
4500	-5	-5	4.97	-13.59	-4331
4510	-5	-5	4.6	-48.69	-1594
4520	-5	-5	4.17	-53.12	-569
4530	-5	-5	3.72	-53.12	-484
4540	-5	-5	3.27	-48.69	-472
4550	-5	-5	2.82	-41.73	-461
4560	-5	-5	2.36	-44.94	-460
4570	-5	-5	1.9	-41.73	-445
4580	-5	-5	1.45	-44.94	-439
4590	-5	-5	0.99	-44.94	-444
4600	-5	-5	0.54	-44.94	-440
4610	-5	-5	0.08	-38.95	-446
4620	-5	-5	-0.37	-44.94	-451
4630	-5	-5	-0.83	-41.73	-460
4640	-5	-5	-1.27	-44.94	-464
4650	-5	-5	-1.73	-44.94	-461
4660	-5	-5	-2.19	-44.94	-442
4670	-5	-5	-2.64	-44.94	-449
4680	-5	-5	-3.1	-41.73	-444
4690	-5	-5	-3.55	-44.94	-450
4700	-5	-5	-4.01	-44.94	-450
4710	-5	-5	-4.46	-48.69	-450
4720	-5	-5	-4.91	-44.94	1660
4730	-5	-5	-5.05	13.59	3921
